9.652474004271192065e-01 9.909924304103232551e-01 9.753105685103472533e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.918365981341756843e-01 nan nan 1.000000000000000000e+00 9.680505748844798752e-01 9.800098678255823037e-01 9.943960626489651844e-01 1.000000000000000000e+00 nan 9.941348467724344662e-01 1.000000000000000000e+00 9.736676403347938047e-01 9.815396790259340865e-01 9.701492537313433084e-01 nan nan 9.328709970181113809e-01 9.486832980505137680e-01 9.883887979507585131e-01 9.778024140774094208e-01 8.734614586668696390e-01 9.872185933035232397e-01 9.854320572710186799e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.707334959201201485e-01 1.000000000000000000e+00 9.676527413268485311e-01 9.711279168545763341e-01 9.816135651097470660e-01 9.765626850400380699e-01 1.000000000000000000e+00 9.899494936611664686e-01 9.191450300180578070e-01 nan 1.000000000000000000e+00 9.570585021700822592e-01 1.000000000000000000e+00 9.671596405036755328e-01 9.239221930687588902e-01 1.000000000000000000e+00 9.938837346736187905e-01 9.496899848300351943e-01 9.365858115816940721e-01 1.000000000000000000e+00 9.079593845004516606e-01 nan 9.797958971132713080e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.622504486493762554e-01 9.756097560975609539e-01 9.730863345174924905e-01 9.832669338694356442e-01 9.999999999999997780e-01 nan 9.781113076199600131e-01 1.000000000000000000e+00 nan 7.901671009884266850e-01 1.000000000000000000e+00 9.711646345481015352e-01 9.500692495536144921e-01 nan 8.944271909999158554e-01 1.000000000000000000e+00 9.191450300180578070e-01 9.863299477482035948e-01 9.417632186960221974e-01 8.436614877321074735e-01 nan nan 9.642088512100442932e-01 nan 9.656157585206697203e-01 9.825658053224719524e-01 9.682773237093575958e-01 9.970544855015814889e-01 8.320502943378437211e-01 nan 1.000000000000000000e+00 1.000000000000000000e+00 9.389637498531193671e-01 8.054249284545282883e-01 9.784946236559139976e-01 9.943767126843690018e-01 9.344767269690310574e-01 1.000000000000000000e+00 nan 9.938837346736187905e-01 9.484251819410079998e-01 9.840463076813158461e-01 9.938837346736187905e-01 9.328060455657798400e-01 0.000000000000000000e+00
9.830127464951834426e-01 9.848246128485462769e-01 9.057952949088826644e-01 nan 8.616026011217338132e-01 9.838699100999074298e-01 9.999999999999997780e-01 9.699507608844520901e-01 9.828635644563308293e-01 9.853559198661133722e-01 9.626262597285165645e-01 1.000000000000000000e+00 9.549835949955620684e-01 9.701425001453318764e-01 9.847783413302139133e-01 1.000000000000000000e+00 9.773555548504416768e-01 9.760286478378702446e-01 9.673304411231524735e-01 9.941348467724341331e-01 1.000000000000000000e+00 9.866712974548229598e-01 9.509956702624260405e-01 9.562406262367755261e-01 9.858259018177673028e-01 9.655083830247475074e-01 9.756097560975609539e-01 9.681324374255703136e-01 9.447573083503592040e-01 9.711748519148926118e-01 1.000000000000000000e+00 9.680776373445496574e-01 9.518804628358633613e-01 9.890109890109890500e-01 9.438302847503551307e-01 9.735727637433759796e-01 9.938837346736187905e-01 9.942205873301891428e-01 9.771398364036774087e-01 9.756097560975609539e-01 9.191450300180578070e-01 9.874026680017522484e-01 9.999999999999997780e-01 9.859249803487347696e-01 8.785266069287408497e-01 nan 9.609876522409447341e-01 9.801455952614993583e-01 9.843454256759285315e-01 nan 9.999999999999998890e-01 9.941772773664708795e-01 9.814954576223636762e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.290004118241416142e-01 nan 9.759160442489436260e-01 9.071147352221453630e-01 1.000000000000000000e+00 nan 9.352377256741887246e-01 9.955677708107758539e-01 9.999999999999998890e-01 9.855274566525744628e-01 9.999999999999998890e-01 9.683640522700837083e-01 1.000000000000000000e+00 9.728785944694599008e-01 9.938837346736187905e-01 nan 9.837490837566672530e-01 9.940251572134323199e-01 9.613189583260922655e-01 9.949366763261818791e-01 9.742446008949094960e-01 1.000000000000000000e+00 9.847319278346617910e-01 nan 9.661363887437506293e-01 9.816985303185896683e-01 9.876492939396802617e-01 9.701425001453318764e-01 9.847319278346617910e-01 nan 1.000000000000000000e+00 9.499474887316664562e-01 9.873515259378665698e-01 9.938837346736187905e-01 9.573638046978037996e-01 9.938837346736187905e-01 9.375535050823129435e-01 9.701425001453318764e-01 nan 9.721111047611790124e-01 9.821248240221169823e-01 9.811557810392121937e-01 9.866666666666664698e-01 9.239802383482695891e-01 0.000000000000000000e+00
9.844776650973771082e-01 8.984322635827720616e-01 9.261039714858690930e-01 1.000000000000000000e+00 9.333087391647919562e-01 9.480299645340493075e-01 9.851081796120378931e-01 9.720373875369847649e-01 9.447403972123609162e-01 9.565174106780964802e-01 9.034500969286710648e-01 6.726727939963124125e-01 9.022126910156115231e-01 8.946602057729193813e-01 9.478812116188470860e-01 1.000000000000000000e+00 9.695080078460467377e-01 9.567558817840902119e-01 9.460385506401756128e-01 9.714533537179853573e-01 9.999999999999998890e-01 9.616073585315563221e-01 9.422883497285334808e-01 9.549700473212237029e-01 9.364771166026559790e-01 9.376736528408373683e-01 9.897959183673469274e-01 9.429038280570228858e-01 9.545990758495547235e-01 9.420199793129785393e-01 9.921586340434404017e-01 9.061882438003238116e-01 9.178798514374059137e-01 9.825015015781493055e-01 9.387344655897079670e-01 9.617230620774047667e-01 9.938837346736187905e-01 9.185896524829962884e-01 9.294037227283767910e-01 1.000000000000000000e+00 9.191450300180578070e-01 9.354880461794660151e-01 9.863839092231123651e-01 9.423919452517282025e-01 8.741267895302116120e-01 nan 9.687023353152771632e-01 9.534796547023801638e-01 9.944561719751507933e-01 9.909924304103232551e-01 9.739525278806857589e-01 9.677656191110719508e-01 9.565728283071213145e-01 9.622504486493762554e-01 9.290004118241416142e-01 1.000000000000000000e+00 9.012301173931251963e-01 9.565564703163826898e-01 9.456358644224195364e-01 9.283541045150852655e-01 1.000000000000000000e+00 9.710187692557209482e-01 9.723597099239589259e-01 9.938837346736187905e-01 9.686180790162357557e-01 9.949366763261818791e-01 9.545307072739310783e-01 9.424648878777396321e-01 8.969100665015584672e-01 9.753244904313742580e-01 9.938837346736189016e-01 8.765503629244203454e-01 9.456108576893003104e-01 9.054490911587255164e-01 9.559684085188820957e-01 9.614201342925555727e-01 9.458727846149949103e-01 9.654268405572424827e-01 1.000000000000000000e+00 9.470079255317376266e-01 9.268712969782487709e-01 9.281543291493313808e-01 9.245139981276327967e-01 9.633639890708997067e-01 9.213815633642892244e-01 9.151265228656514372e-01 9.180464936747458893e-01 9.604859333715151104e-01 9.553039244367126370e-01 9.709626211716447797e-01 9.482443975884154996e-01 8.944609497799516085e-01 9.453936250450653000e-01 nan 9.331726997067338880e-01 9.694438726239055226e-01 9.515987867766523278e-01 9.722781534674780346e-01 9.509448814204842781e-01 0.000000000000000000e+00
9.927809602765955699e-01 9.342276945591931891e-01 9.646442248064422964e-01 9.312403943594376177e-01 9.563247157871201942e-01 8.301741920760902227e-01 9.337954148611321559e-01 9.932740843258754948e-01 9.496681903703267924e-01 9.337470517803305725e-01 9.800959724295138509e-01 9.918677923031248289e-01 9.758073580374355682e-01 9.918365981341756843e-01 9.151696569884063548e-01 nan 9.416087749699273424e-01 9.535667871136970231e-01 9.321191469698617560e-01 9.577092671037665816e-01 1.000000000000000000e+00 9.778507240721436844e-01 9.371640105121138431e-01 9.531930374086706736e-01 9.125430730921402223e-01 9.177744471465284493e-01 9.833081801596843530e-01 9.301900553439303998e-01 9.203900230262253013e-01 1.000000000000000000e+00 9.063269671749657475e-01 9.894071928375511860e-01 9.595833685922122713e-01 9.661776480534528533e-01 9.954954725939523241e-01 9.426412670382343650e-01 8.186652343647230490e-01 8.892972917998875904e-01 9.833341726373597824e-01 9.921586340434404017e-01 9.701425001453318764e-01 9.281166738207485833e-01 9.999999999999997780e-01 9.162057736312190226e-01 8.534091953002640452e-01 8.660254037844387076e-01 9.938837346736187905e-01 9.549721624141278564e-01 9.606126829189137739e-01 9.290695147135993315e-01 8.566137570182207339e-01 9.340401906204227611e-01 9.871079998827294588e-01 9.756097560975609539e-01 nan 9.012301173931251963e-01 1.000000000000000000e+00 9.865447230722216299e-01 9.515011557912561591e-01 9.146591207600471840e-01 8.816820198232476757e-01 9.469554171723943981e-01 9.766083668397718132e-01 9.846698032768245179e-01 9.070585090493350489e-01 9.156561479525620051e-01 9.259259259259259300e-01 9.119293395186461870e-01 9.788404645143966576e-01 9.746794344808964450e-01 9.304842103984708457e-01 8.944271909999158554e-01 9.428424478728554270e-01 8.944271909999158554e-01 9.603848456923165244e-01 9.248064318717055254e-01 9.938837346736187905e-01 9.927945535915401187e-01 8.938193572966859346e-01 9.260923597695477349e-01 9.703197760719179943e-01 9.121593238215744970e-01 9.264111117062014955e-01 8.463700191368148662e-01 8.844083999045815325e-01 8.849904067559858367e-01 9.563650695950074443e-01 9.151387161726922681e-01 1.000000000000000000e+00 9.235789439804391598e-01 9.938837346736187905e-01 8.584464741978394819e-01 9.341836163871712895e-01 9.701425001453318764e-01 9.734793000685467712e-01 9.013878188659972812e-01 9.999999999999997780e-01 8.903057122447034510e-01 9.215812099893879727e-01 0.000000000000000000e+00
9.752439539129765800e-01 9.472755464246357393e-01 9.459929358052079351e-01 9.577073327765859290e-01 9.652479416109592814e-01 9.547123966563193509e-01 9.737463298856072758e-01 9.711889245626500466e-01 9.762512908644846998e-01 9.668766916245270515e-01 9.515018134956411133e-01 9.882487106081604411e-01 9.650333359500391506e-01 9.258523050112696939e-01 9.639064213089388877e-01 9.430895977678839248e-01 9.796021417839446688e-01 9.646815216163969753e-01 9.575523235927623222e-01 9.866799652042061997e-01 8.368592629299465013e-01 9.571634939774529283e-01 9.511347047268122745e-01 9.827238491574563639e-01 9.420884047408651929e-01 9.273129055523121611e-01 9.783725165647406685e-01 9.690176266259936666e-01 9.530442815278534763e-01 9.628198475434174286e-01 9.704074469143462167e-01 9.784143823532663875e-01 9.484895234311926382e-01 9.764254291118663609e-01 9.533917060410854738e-01 9.779563239531007257e-01 9.478139942352773462e-01 9.705671333715453208e-01 9.768889916828409348e-01 9.592146803663416099e-01 9.574444806182760281e-01 9.701835655074205755e-01 9.978618221671996524e-01 9.602729527583246938e-01 9.183064999933342465e-01 9.088109773219400500e-01 9.614810362833633439e-01 9.695950476953426600e-01 9.568416991848028852e-01 9.666361890005576996e-01 9.671093973849411718e-01 9.438342707457550995e-01 9.809230503712546012e-01 9.730863345174924905e-01 9.759160442489436260e-01 9.565564703163826898e-01 9.865447230722216299e-01 9.999999999999998890e-01 9.779440237672184510e-01 8.879356993506044571e-01 9.506541513652697617e-01 9.638081943020473386e-01 9.675062666817079160e-01 9.518731700044262833e-01 9.649295323548680026e-01 9.233638137812920643e-01 9.669878540679888168e-01 9.549316628926787232e-01 9.449456242923441884e-01 9.793771779794385735e-01 9.653687669029756835e-01 9.320250640351174232e-01 9.483405285214279168e-01 9.716385888072204269e-01 9.398263527936648876e-01 9.777976238753635085e-01 9.715804936973352346e-01 9.634918470807924962e-01 9.634053994498781304e-01 9.749473338510001863e-01 9.745529728569810590e-01 9.674549038763678999e-01 9.557431331515408024e-01 9.341431639646616825e-01 8.797155852283909949e-01 9.516396258711012912e-01 8.941344552338589269e-01 9.584397494206182699e-01 8.614480522527653283e-01 9.731837310360388349e-01 9.871148180210037593e-01 9.090227250826855565e-01 9.525358365770235647e-01 9.640268803757272575e-01 9.649065238341592021e-01 9.730480880699095003e-01 9.854865528871894487e-01 9.671637658089672351e-01 9.394024802157542320e-01 0.000000000000000000e+00
9.711390439178992917e-01 9.700531827406267960e-01 9.683668899794137808e-01 9.816157693907416881e-01 9.557756036910556308e-01 9.683668164183889537e-01 9.475142485638552436e-01 9.698302529839836206e-01 9.590863101830967574e-01 9.641304434034703164e-01 9.299338556667016142e-01 9.672800218706455455e-01 9.680606385833997463e-01 9.463855290632106065e-01 9.427027114579358269e-01 9.860986626045956660e-01 9.657900129504473075e-01 9.559559708707566772e-01 9.527149381765028791e-01 9.588884663363810290e-01 nan 9.355486720739096818e-01 9.526687339287956968e-01 9.792996454530668027e-01 9.891914683762981220e-01 9.199375807135211636e-01 9.788955912244665658e-01 9.783859645783693493e-01 9.299544968918953547e-01 9.613160266404963128e-01 9.692891055486652085e-01 9.685682687117903589e-01 9.320589316614511510e-01 9.525793444156804846e-01 9.668778233825554569e-01 9.803151565219129226e-01 9.720810633166043768e-01 9.687634767046037210e-01 9.741593742742952200e-01 9.848560041821378119e-01 9.389529557231419687e-01 9.696331846853872838e-01 9.857111676470428074e-01 9.607842832425230739e-01 9.448665077489715181e-01 nan 9.825747461981070296e-01 9.576221050736508644e-01 9.851581215728302254e-01 9.401267913629436368e-01 9.767817382110314250e-01 9.423526490867973893e-01 9.724326438962312968e-01 9.832669338694356442e-01 9.071147352221453630e-01 9.456358644224195364e-01 9.515011557912561591e-01 9.779440237672184510e-01 1.000000000000000000e+00 9.132666486957814467e-01 nan 9.621787897951527002e-01 9.626624157610634835e-01 9.733285267845753763e-01 9.589112416533274175e-01 9.345518560426626653e-01 9.713310483217718616e-01 9.392260253167064032e-01 9.633036766206524160e-01 9.707772025358603063e-01 9.701088140570165441e-01 9.647638212377321887e-01 9.518194497385848996e-01 9.683492905104312820e-01 9.529691815342190564e-01 9.773257860139562547e-01 9.374333989072648476e-01 9.723756869722213203e-01 9.995120760870788157e-01 9.610878283803423461e-01 9.773912923016907506e-01 9.649918271508040046e-01 9.397877145553479306e-01 9.406306418428188598e-01 7.966873563711506234e-01 9.467899326785107483e-01 8.856246303685850751e-01 9.575462010992235040e-01 9.952275023782972685e-01 9.662938575060192603e-01 9.722846580280609663e-01 9.034366550381431882e-01 9.548428175367663640e-01 8.572151502191164285e-01 9.564615003748961897e-01 9.643113393960490720e-01 9.801860403272889544e-01 9.536450827715672318e-01 9.254049480642394521e-01 0.000000000000000000e+00
9.938837346736187905e-01 9.049694292019382358e-01 8.516884021332907784e-01 nan 8.556768535103357332e-01 9.836161441388817650e-01 9.249173008257279838e-01 9.491579957524990396e-01 9.078135645181046876e-01 9.032719994596324353e-01 8.115686550745387917e-01 1.000000000000000000e+00 9.143074371380585097e-01 1.000000000000000000e+00 9.167804585373409143e-01 9.938837346736187905e-01 9.237681255969710792e-01 8.524425257886972807e-01 8.869144764606995412e-01 9.383431168171101344e-01 9.917790736823155484e-01 9.040645117531826980e-01 9.148043488382496813e-01 9.166752849191752706e-01 8.528699386747711220e-01 9.345883049874822435e-01 7.698512161427534251e-01 9.080304129098490939e-01 9.440137866895280672e-01 1.000000000000000000e+00 8.521978260660918458e-01 1.000000000000000000e+00 8.815621239830396805e-01 9.451232743756120547e-01 9.011271137791659891e-01 9.278128225366183424e-01 7.953036546224645509e-01 8.892579271600277169e-01 9.644220497841647921e-01 9.315860082030016365e-01 1.000000000000000000e+00 9.428228155733361371e-01 9.715365547505716570e-01 9.187863889233199854e-01 7.982717345852616830e-01 1.000000000000000000e+00 nan 9.431258705289526922e-01 8.852587100294374567e-01 9.246780984747160481e-01 9.799999999999998712e-01 8.864425662615842416e-01 9.180625805978698262e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.283541045150852655e-01 9.146591207600471840e-01 8.879356993506044571e-01 9.132666486957814467e-01 1.000000000000000222e+00 nan 9.522639233393774827e-01 9.931270663228416451e-01 1.000000000000000000e+00 9.261984417999534758e-01 1.000000000000000000e+00 nan 9.935690651280801866e-01 9.965457582448795648e-01 9.938089250137582820e-01 8.221921916437785471e-01 8.904986271062121927e-01 8.785144718256735485e-01 9.189416256902221969e-01 9.394725624797001240e-01 9.728785944694599008e-01 nan 9.046093425364962748e-01 8.646129512999186639e-01 8.987170342729171590e-01 1.000000000000000000e+00 9.138669811852344615e-01 9.492288319070143476e-01 8.703882797784890935e-01 1.000000000000000000e+00 9.101678463585062273e-01 1.000000000000000000e+00 1.000000000000000000e+00 nan 8.749561885717554999e-01 9.804686029234598310e-01 8.352011587694045947e-01 8.432487066128131481e-01 nan 9.026591704412310069e-01 9.637544820588671568e-01 1.000000000000000000e+00 8.221921916437785471e-01 9.127304766889965393e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 nan nan 9.053662845289707217e-01 9.929145645409453991e-01 9.909924304103232551e-01 9.946917938265512626e-01 9.607689228305228424e-01 9.909924304103232551e-01 1.000000000000000000e+00 9.899494936611664686e-01 nan 1.000000000000000000e+00 9.738155563505966894e-01 1.000000000000000000e+00 9.910551062224208785e-01 9.386740768532977341e-01 9.357596582142340136e-01 9.999999999999997780e-01 nan 9.057256665518801375e-01 9.911170088188719918e-01 1.000000000000000000e+00 9.931270663228416451e-01 9.872177725716263508e-01 nan 1.000000000000000000e+00 9.216353751380652604e-01 nan 1.000000000000000000e+00 nan 9.938837346736187905e-01 9.909924304103232551e-01 nan 9.857702623395716568e-01 9.486832980505137680e-01 1.000000000000000000e+00 9.473309334313417818e-01 1.000000000000000000e+00 9.701425001453318764e-01 9.918365981341755733e-01 1.000000000000000000e+00 9.346851681910671727e-01 nan 1.000000000000000000e+00 nan 9.807849420561586262e-01 9.686648999069226162e-01 8.798335881615017007e-01 9.947294626039876464e-01 9.269710687604229005e-01 9.549869109050658222e-01 nan nan 1.000000000000000000e+00 8.816820198232476757e-01 9.506541513652697617e-01 nan nan 1.000000000000000000e+00 9.682773237093575958e-01 9.814954576223637872e-01 9.973715109828150682e-01 9.498854230059954329e-01 9.801960588196069191e-01 nan 8.819171036881968684e-01 1.000000000000000000e+00 9.224962011210245949e-01 9.838699100999074298e-01 9.796107329999078628e-01 9.466499060501440965e-01 9.899494936611664686e-01 nan 9.678772703554003876e-01 9.494740323391178682e-01 nan 8.662301137279158070e-01 9.995120760870788157e-01 1.000000000000000000e+00 9.695559213988307334e-01 9.847319278346617910e-01 1.000000000000000000e+00 9.345183227242999102e-01 9.995120760870788157e-01 9.315332801332621981e-01 nan nan 9.817031512746523525e-01 nan 9.263671131731708863e-01 9.048740202266848387e-01 nan nan 9.860251439617606639e-01 nan 1.000000000000000000e+00 9.278473782222022015e-01 0.000000000000000000e+00
9.770693553347806759e-01 9.382545070034636892e-01 9.675152188194637848e-01 9.787491066249023319e-01 9.134246877516366547e-01 9.252849522035775376e-01 9.604967335486952473e-01 9.667816668146461678e-01 9.528985507246376940e-01 9.532153074624305500e-01 9.188048061530544874e-01 9.576907424703131610e-01 9.575975251559868395e-01 8.965583047929063243e-01 9.623335212507402314e-01 9.035398058696476609e-01 9.629531814816336688e-01 9.570189247192784077e-01 9.403272037203119771e-01 9.722528429123676874e-01 7.414037275192830734e-01 9.528301011350723826e-01 9.312824501739672689e-01 9.683743097962449475e-01 9.621057504529269000e-01 9.387477635455852010e-01 9.661211968849425791e-01 9.658275889330141251e-01 9.361568700299174317e-01 9.420346687327324497e-01 9.607070935733823536e-01 9.614943052840486670e-01 9.412068457048001768e-01 9.551681963705708212e-01 9.619948495994247173e-01 9.612519570201025765e-01 9.423377578355626172e-01 9.772771753007338802e-01 9.081058354687012724e-01 9.767044271126882338e-01 9.168771643498365709e-01 9.426820878436014128e-01 9.514054938842342324e-01 9.526081190181050484e-01 9.292492899894237990e-01 9.805806756909200006e-01 9.713854763119241786e-01 9.550779883190351205e-01 9.635328997688922259e-01 9.517318811068024020e-01 9.359743600282439679e-01 9.636564543275240036e-01 9.694141812553987991e-01 9.781113076199600131e-01 9.352377256741887246e-01 9.710187692557209482e-01 9.469554171723943981e-01 9.638081943020473386e-01 9.621787897951527002e-01 9.522639233393774827e-01 9.682773237093575958e-01 1.000000000000000000e+00 9.480997860128178578e-01 9.835862242147946910e-01 9.622911907263884679e-01 9.520610247207307308e-01 9.665712915359183643e-01 9.582760871095366007e-01 9.722524080420780201e-01 9.790077257142921763e-01 9.557341976444718723e-01 9.234453223311084313e-01 9.532444229302201588e-01 9.421888111898895080e-01 8.912859898300383721e-01 9.733369943028707949e-01 9.030587752273665503e-01 9.670825294588515364e-01 9.674484568191102918e-01 9.585991854623495678e-01 9.729936782611746660e-01 9.676078709781219533e-01 9.176830594487734860e-01 9.139082198342060037e-01 8.711871219403556355e-01 9.596632161191200883e-01 8.392552986534910220e-01 9.787756788636808869e-01 9.847319278346619020e-01 9.532744265201872347e-01 9.702106213891742437e-01 8.839280080437860176e-01 9.454436134461404739e-01 9.748348733519077713e-01 9.362997239677726125e-01 9.658514456645884705e-01 9.824636428250089759e-01 9.563995495233238442e-01 9.251188990000704937e-01 0.000000000000000000e+00
9.941348467724344662e-01 9.510344374630684827e-01 9.823974175160343769e-01 1.000000000000000000e+00 9.255965299915744904e-01 9.041944301794651029e-01 9.634758503905087590e-01 9.662014986236547864e-01 9.488831708712787139e-01 9.452879396429126890e-01 8.593493841254720156e-01 nan 1.000000000000000000e+00 9.518567503930416285e-01 8.962140198014922898e-01 9.386117746395810091e-01 9.804768323745747249e-01 9.310968276313551506e-01 9.352471339741148526e-01 9.878048780487803660e-01 9.761063725117611334e-01 9.571391946629800307e-01 9.578467775028408626e-01 9.667049264200368031e-01 9.517750666158426576e-01 9.048491048719222718e-01 9.433123908373908240e-01 9.701332571277853090e-01 9.339003219405990208e-01 9.787090460886661569e-01 1.000000000000000000e+00 9.611847501266985727e-01 9.231776185849145389e-01 9.554407408433026605e-01 9.622995418076770724e-01 9.510153812522258443e-01 9.106252408308970203e-01 9.856639980176117311e-01 9.560870064197254381e-01 9.782319760890368920e-01 9.075752368027217853e-01 9.649194402707945706e-01 9.379875285507974780e-01 8.859391197617748626e-01 9.139946415074798880e-01 9.481224447363145735e-01 nan 9.740273148974409878e-01 9.752257114981628394e-01 9.575099982900423523e-01 9.088383838774081180e-01 9.786308744936295101e-01 9.627822612942618097e-01 1.000000000000000000e+00 9.955677708107758539e-01 9.723597099239589259e-01 9.766083668397718132e-01 9.675062666817079160e-01 9.626624157610634835e-01 9.931270663228416451e-01 9.814954576223637872e-01 9.480997860128178578e-01 1.000000000000000000e+00 9.610514603819414470e-01 9.283934127109894074e-01 9.561828874675148970e-01 8.858233390878897939e-01 9.600409020221595258e-01 1.000000000000000000e+00 9.413152224582034266e-01 9.111916759223991358e-01 8.555138880161519133e-01 9.388070853097079116e-01 9.372154334963375133e-01 9.081660805438485085e-01 9.552345810336276832e-01 9.505387673730104625e-01 9.859281121144941595e-01 9.623031732568868568e-01 9.574271077563379917e-01 9.614081108226388839e-01 9.667515716435468587e-01 8.930534843612707441e-01 9.938837346736187905e-01 8.619379369119046785e-01 9.007693708900228469e-01 9.570244044334735856e-01 9.177077421488823994e-01 nan 9.182291212287969628e-01 9.828405820661341163e-01 8.639412418400536087e-01 9.049341757189433011e-01 1.000000000000000000e+00 9.523898764485159152e-01 9.781739744668759284e-01 9.768087708897181809e-01 1.000000000000000000e+00 9.523809523809523281e-01 0.000000000000000000e+00
9.938837346736187905e-01 9.938219009886321009e-01 9.940251572134323199e-01 9.660917830792958849e-01 9.511758671896642925e-01 8.931884167327449608e-01 9.788487096482738625e-01 9.859249803487347696e-01 9.893848356131077493e-01 9.733717882870575044e-01 9.463469716432882928e-01 1.000000000000000000e+00 9.875708321838351234e-01 9.797958971132710859e-01 9.661889320417708094e-01 9.486832980505137680e-01 9.716048422649757876e-01 9.770760409773685540e-01 9.853804692716746638e-01 9.938837346736187905e-01 9.938837346736187905e-01 9.789618094902511336e-01 9.798011634599342878e-01 9.932495695261869262e-01 9.602955210166966848e-01 8.731282501307986443e-01 9.999999999999998890e-01 9.527839689974333393e-01 9.112473801675481377e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.797958971132710859e-01 9.423764611318625750e-01 9.818681381175408118e-01 9.806655707757674367e-01 9.717860525178017017e-01 1.000000000000000000e+00 nan 9.850862421425844451e-01 9.767949837949478908e-01 9.353906333997225042e-01 9.518763181059627376e-01 9.945358423571875051e-01 8.994834511020296519e-01 9.211323729436765584e-01 1.000000000000000000e+00 nan 9.804521445572904614e-01 9.522438056253558214e-01 9.550586404516817618e-01 9.682773237093575958e-01 9.999999999999997780e-01 9.822422541326391032e-01 nan 9.999999999999998890e-01 9.938837346736187905e-01 9.846698032768245179e-01 9.518731700044262833e-01 9.733285267845753763e-01 1.000000000000000000e+00 9.973715109828150682e-01 9.835862242147946910e-01 9.610514603819414470e-01 1.000000000000000000e+00 9.524257005377880780e-01 9.805310875508246315e-01 1.000000000000000000e+00 9.941348467724341331e-01 9.683640522700837083e-01 9.809077117262994250e-01 9.444444444444444198e-01 9.212846639876109966e-01 9.889698793565697699e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.916678740454352159e-01 9.380199877622129589e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.915082261523677776e-01 8.968312104826046127e-01 9.563055701038873924e-01 9.097902694012954816e-01 9.705817768262736678e-01 8.625033802608641498e-01 9.748348733519077713e-01 9.809781278489787537e-01 9.497611434631533234e-01 1.000000000000000000e+00 9.833388962442237702e-01 1.000000000000000000e+00 9.118599187860553235e-01 9.651188566416568637e-01 nan 9.797958971132710859e-01 9.888967911193086158e-01 9.553039244367126370e-01 9.935591240195243978e-01 9.367546693580363071e-01 0.000000000000000000e+00
9.883689925806617982e-01 9.712575925763592410e-01 9.671251913535673372e-01 9.616332275938050955e-01 8.915078252665673553e-01 9.736019198562682053e-01 9.869741864830288147e-01 9.664238481276913317e-01 9.694583843453802308e-01 9.730096184815119065e-01 9.210693716575710788e-01 1.000000000000000000e+00 9.753424676968236451e-01 9.617091231741030644e-01 9.696471240890148779e-01 9.717974294586495532e-01 9.694275682400993466e-01 9.380059667993951855e-01 9.679408845644696946e-01 9.721133051106704004e-01 9.494740323391176462e-01 9.204476778061739806e-01 9.395890421181656293e-01 9.511354801286441285e-01 9.703219469691303223e-01 9.630371329607791964e-01 9.663595097805914858e-01 9.406401658278407130e-01 9.569246726777607126e-01 9.685145076488862470e-01 9.743117427292924404e-01 9.466713645729767368e-01 9.722079790722084613e-01 9.770205729155704288e-01 9.135533038238463632e-01 9.814621453379714922e-01 9.685149575261183807e-01 9.878340893558741342e-01 9.310694820007792138e-01 9.567973250157651988e-01 9.594424429451218206e-01 9.694770555052047989e-01 9.731309487773867062e-01 9.715950372191377582e-01 9.251714266419488464e-01 1.000000000000000000e+00 9.909924304103232551e-01 9.647330717065532024e-01 9.647035291512289223e-01 9.212544661741077778e-01 9.786326874286840338e-01 9.468384567926638740e-01 9.651677878430934276e-01 7.901671009884266850e-01 9.855274566525744628e-01 9.686180790162357557e-01 9.070585090493350489e-01 9.649295323548680026e-01 9.589112416533274175e-01 9.261984417999534758e-01 9.498854230059954329e-01 9.622911907263884679e-01 9.283934127109894074e-01 9.524257005377880780e-01 1.000000000000000222e+00 9.515036922298401034e-01 8.939644593376677717e-01 8.267833127375324720e-01 9.583398820115682781e-01 9.472068265171932344e-01 9.742498034004614116e-01 9.646826671094198558e-01 9.595602808408542073e-01 9.438798074485388323e-01 9.772332929697096215e-01 9.578284790142314042e-01 9.185663679536720805e-01 9.279866317708437284e-01 9.377429894471236427e-01 9.698496508474534483e-01 9.375904355377593369e-01 9.821880909931635095e-01 9.520650471654484859e-01 9.420196895802699366e-01 8.903170035909214741e-01 9.909078488347367042e-01 9.701665435542623506e-01 9.242295013071150089e-01 9.949366763261818791e-01 9.601526846835218842e-01 9.941348467724341331e-01 9.489818551581333805e-01 9.518127989227465058e-01 nan 9.544576944491396375e-01 9.799681722862595423e-01 9.805940781394936190e-01 9.681411556675489916e-01 9.625137653758575329e-01 0.000000000000000000e+00
